ID,x,y
2879,32.469239491038024,22.014415578195766
2880,35.37873989902437,20.06645815359423
2881,4.275384298525751,32.94542917684554
2882,78.06785568594933,36.1135840277214
2883,51.48830589372665,-13.055671210594927
2884,44.21399511396885,17.77344461669339
2885,0.34691864624619484,23.183118386329177
2886,57.227230593562126,1.779582064056065
2887,16.513645169325173,-61.41356092710279
2888,41.88572055194527,21.063649819825468
2889,-7.034650249406695,15.378102924466605
2890,7.903749458491802,-0.4007928244001294
2891,80.4579505091533,-11.442283123356201
2892,68.6893857177347,19.37898486584065
2893,39.6148930862546,24.93962980645786
2894,53.68869545403868,33.89326838494685
2895,-0.7660574419423938,9.547743320598576
2896,47.7799282502383,-17.529144174447666
2897,14.697449314408004,2.5345066904466815
2898,11.972922841086984,-6.7198069638225295
2899,58.33261412102729,-17.225580533743003
2900,80.8764753723517,37.11413844582853
2901,64.17158614844084,9.202835522207291
2902,77.23606627900153,-17.927331027304145
2903,84.94224740192294,43.925696602119714
2904,32.38085600081831,-16.149435705021265
2905,32.79677323065698,12.913161703503198
2906,14.434976931661367,3.307060670512522
2907,-2.3807279439643025,-41.946221116715144
2908,83.3235025499016,10.275304632974743
2909,30.579347778111696,-14.784687018437811
2910,-2.8750353399664164,2.9428011781953933
2911,64.82935143634677,-9.886782067498284
2912,35.242610783316195,-12.085775587469548
2913,2.612142227590084,3.6388158769556274
2914,45.2666389150545,39.461822207595375
2915,83.72652065940201,-21.044464636700496
2916,63.219429166056216,-2.1829966900449143
2917,8.871711939573288,18.101311606898
2918,27.36132646445185,22.77311862669287
2919,15.219364440999925,18.14206942321833
2920,51.61559221800417,6.009530359676434
2921,28.177524623461068,23.019795399798035
2922,36.74476699437946,-2.512682954058798
2923,47.30649107135832,12.809223714689995
2924,29.556363481096923,-25.349988990026493
2925,65.08305192459375,9.566810813872468
2926,16.75572563894093,-27.09686116498279
2927,21.23861770145595,8.99581820386098
2928,54.538307301700115,-2.7876304593165964
2929,-8.583411215804517,7.094637199817098
2930,68.31007288768888,15.813180143914337
2931,37.66788936685771,-11.837169228106763
2932,49.30318778846413,-39.2028018744748
2933,72.294712215662,10.477252440506412
2934,-4.208490313030779,-27.55488297802644
2935,-0.513883251696825,13.267437228885356
2936,64.40070570446551,-38.62896954511488
2937,1.7119353264570236,52.75706111041108
2938,85.97549398895353,-7.926724166828674
2939,5.57602861430496,-35.81353723770612
2940,51.01007629185915,-13.360629039063074
2941,77.95281443744898,7.866213381012177
2942,46.100334762595594,14.199738857079382
2943,77.98352780286223,34.25481487356924
2944,27.36428888514638,-18.667468959335125
2945,65.9968105936423,-8.75517715125923
2946,-5.53133980371058,-18.843857732008185
2947,39.80471646413207,-25.711023678285645
2948,9.97544018086046,18.60873424380909
2949,28.38905196171254,18.392903306985502
2950,39.148637522011995,4.090699604048415
2951,36.77337696775794,42.10109500908454
2952,15.647771847434342,2.778049977989384
2953,44.800073336809874,-31.971161661392568
2954,34.12876283749938,-17.53912585585191
2955,77.83365990966558,43.35102672766796
2956,62.831766097806394,-9.053573670918198
2957,-3.798216199502349,-2.1217084045064474
2958,-7.307298658415675,24.01898013859995
2959,13.76247146166861,-28.042778783520987
2960,39.27887686062604,35.59934489778137
2961,56.384638217277825,4.919523305229189
2962,11.692949766293168,-8.09118154351911
2963,33.52826289832592,-33.16826951390385
2964,33.83518600370735,6.156711331258891
2965,48.37403202895075,-23.30218534455541
2966,87.90205638855696,-12.284352091913728
2967,12.697951248846948,15.475799848683103
2968,8.615348357707262,7.236714839632957
2969,24.777056123130023,12.983547792722018
2970,73.91211584676057,0.9886357911084165
2971,-3.229625839740038,11.774809681926818
2972,15.81230963114649,41.57585588410099
2973,89.68585504684597,11.252268279599065
2974,89.2865497013554,27.598823504840055
2975,23.26340662315488,28.35552535848666
2976,-0.5197833897545934,14.705390963893159
2977,23.472651592455804,-28.023639821581234
2978,57.356482008472085,7.8649749799329385
2979,-1.769242286682129,19.39801668556911
2980,83.18017654586583,-0.11850881002212788
2981,85.20293604582548,-4.637708932971698
2982,13.133479058742523,-1.609341742769768
2983,57.17074753250927,-12.426229703660912
2984,45.39968537632376,-25.98769988129321
2985,64.95541863609105,-19.362004763251157
2986,75.87721448857337,-30.527969369800537
2987,76.76123940385878,23.085516069543623
2988,68.15168041270226,-6.82506336216419
2989,87.37998677883297,-37.24726093015501
2990,55.897697559557855,-71.60243716505524
2991,2.2158556478098035,28.306250353724117
2992,13.729392350651324,9.200224519015913
2993,-7.414179635234177,26.013244055071038
2994,77.0143982116133,33.62735272572939
2995,80.48069198615849,-33.25555660338581
2996,48.01459851209074,-2.7302943785570086
2997,76.58426771871746,12.10852320422736
2998,68.80987462121993,6.500759904775218
2999,38.20225758012384,17.49951185555723
3000,75.41092707309872,2.3785106183994014
